timestamp,profile_1,profile_2,profile_3,profile_4,profile_5,profile_6,profile_7,profile_8,profile_9,profile_10,profile_11,profile_12,profile_13,profile_14,profile_15,profile_16,profile_17
29/3/2020 20:30,0.794739444,0.283431111,0.019303333,,,,,,,,,,,,,,

29/3/2020 21:00,0.377322222,1.145852222,0.032253333,,,,,,,,,,,,,,

29/3/2020 21:30,0.432281667,0.266595556,0.080164444,,,,,,,,,,,,,,

29/3/2020 22:00,0.41003,0.228828889,0.025605556,,,,,,,,,,,,,,

29/3/2020 22:30,0.384348889,0.261457778,0.018731111,,,,,,,,,,,,,,

29/3/2020 23:00,0.44938,0.272701111,0.043923333,,,,,,,,,,,,,,

29/3/2020 23:30,0.470003333,0.262018333,0.078233333,,,,,,,,,,,,,,

30/3/2020 0:00,0.407245556,0.270232222,0.021721111,,,,,,,,,,,,,,

30/3/2020 0:30,0.399220556,0.228555556,0.018879444,,,,,,,,,,,,,,

30/3/2020 1:00,0.384745,0.280170556,0.039063333,,,,,,,,,,,,,,

30/3/2020 1:30,0.381467222,0.259133333,0.522238333,,,,,,,,,,,,,,

30/3/2020 2:00,0.425813333,0.274096111,0.020954444,,,,,,,,,,,,,,

30/3/2020 2:30,0.462832778,0.248595556,0.019457778,,,,,,,,,,,,,,

30/3/2020 3:00,0.419032778,0.244018333,0.075149444,,,,,,,,,,,,,,

30/3/2020 3:30,0.362891111,0.264051667,0.028976111,,,,,,,,,,,,,,

30/3/2020 4:00,0.370538889,0.278508889,0.019323889,,,,,,,,,,,,,,

30/3/2020 4:30,1.229046667,1.14568,0.047071111,,,,,,,,,,,,,,

30/3/2020 5:00,2.742705556,0.252608333,0.056053333,,,,,,,,,,,,,,

30/3/2020 5:30,2.913025556,0.239125556,0.019280556,,,,,,,,,,,,,,

30/3/2020 6:00,2.886344444,0.277148889,0.304591111,,,,,,,,,,,,,,

30/3/2020 6:30,2.666850556,0.259387778,0.076215556,,,,,,,,,,,,,,

30/3/2020 7:00,3.525412222,0.760376667,0.022710556,,,,,,,,,,,,,,

30/3/2020 7:30,5.751847222,1.237235556,0.019342222,,,,,,,,,,,,,,

30/3/2020 8:00,16.46962167,1.382422222,0.049139444,,,,,,,,,,,,,,

30/3/2020 8:30,18.24249667,2.487963889,0.051404444,,,,,,,,,,,,,,

30/3/2020 9:00,18.77745556,1.639338889,0.229838333,,,,,,,,,,,,,,

30/3/2020 9:30,18.90026667,1.690439444,0.02207,,,,,,,,,,,,,,

30/3/2020 10:00,15.84094333,1.749526111,0.085401111,,,,,,,,,,,,,,

30/3/2020 10:30,6.086254444,1.855889444,0.025241111,,,,,,,,,,,,,,

30/3/2020 11:00,4.718258889,1.780135556,0.071258333,,,,,,,,,,,,,,

30/3/2020 11:30,3.685976667,2.278384444,0.219372778,,,,,,,,,,,,,,

30/3/2020 12:00,5.154195,1.576492222,0.053093889,,,,,,,,,,,,,,

30/3/2020 12:30,5.089918333,1.492411667,0.033077222,,,,,,,,,,,,,,

30/3/2020 13:00,5.273278889,2.398205,0.392703889,,,,,,,,,,,,,,

30/3/2020 13:30,4.696185,1.714685,0.082005,,,,,,,,,,,,,,

30/3/2020 14:00,5.163134444,1.815602222,0.145827778,,,,,,,,,,,,,,

30/3/2020 14:30,4.790877222,1.69571,0.019934444,,,,,,,,,,,,,,

30/3/2020 15:00,4.100162778,2.897722222,0.138853889,,,,,,,,,,,,,,

30/3/2020 15:30,3.376182778,1.912648889,0.213917222,,,,,,,,,,,,,,

30/3/2020 16:00,3.805741111,2.171086111,0.125082778,,,,,,,,,,,,,,

30/3/2020 16:30,3.182528333,1.837247778,0.072156667,,,,,,,,,,,,,,

30/3/2020 17:00,3.462915556,0.961682778,0.153192778,,,,,,,,,,,,,,

30/3/2020 17:30,3.036986667,0.240801111,0.016833333,,,,,,,,,,,,,,

30/3/2020 18:00,1.471663889,0.26118,0.016645,,,,,,,,,,,,,,

30/3/2020 18:30,0.514172222,0.297937778,0.129123889,,,,,,,,,,,,,,

30/3/2020 19:00,0.380785,0.277603333,0.105622222,,,,,,,,,,,,,,

30/3/2020 19:30,0.331546667,0.541263889,0.016398333,,,,,,,,,,,,,,

30/3/2020 20:00,0.407216111,0.789097778,0.107581111,,,,,,,,,,,,,,

30/3/2020 20:30,0.44253,0.276494444,0.067609444,,,,,,,,,,,,,,

30/3/2020 21:00,0.497317222,0.303283889,0.086587778,,,,,,,,,,,,,,

30/3/2020 21:30,0.436484444,0.279890556,0.016711667,,,,,,,,,,,,,,

30/3/2020 22:00,0.430221111,0.224211111,0.134101667,,,,,,,,,,,,,,

30/3/2020 22:30,0.405873333,0.292117222,0.040791111,,,,,,,,,,,,,,

30/3/2020 23:00,0.419229444,0.275927222,0.07846,,,,,,,,,,,,,,

30/3/2020 23:30,0.466137778,0.297048333,0.027378889,,,,,,,,,,,,,,

31/3/2020 0:00,0.429974444,0.239081111,0.073306111,,,,,,,,,,,,,,

31/3/2020 0:30,0.370821667,0.276058889,0.017140556,,,,,,,,,,,,,,

31/3/2020 1:00,0.389987222,0.286103333,0.016917778,,,,,,,,,,,,,,

31/3/2020 1:30,0.368597778,0.300313333,0.061752778,,,,,,,,,,,,,,

31/3/2020 2:00,0.420424444,0.267350556,0.037641667,,,,,,,,,,,,,,

31/3/2020 2:30,0.490102222,0.222523333,0.017221667,,,,,,,,,,,,,,

31/3/2020 3:00,0.389995,0.290317778,0.032236667,,,,,,,,,,,,,,

31/3/2020 3:30,0.357913333,0.27618,0.067572778,,,,,,,,,,,,,,

31/3/2020 4:00,0.402205556,1.186535,0.016663889,,,,,,,,,,,,,,

31/3/2020 4:30,0.369720556,0.239569444,0.017415,,,,,,,,,,,,,,

31/3/2020 5:00,0.434975556,0.260331111,0.066413333,,,,,,,,,,,,,,

31/3/2020 5:30,0.471044444,0.282140556,0.030405556,,,,,,,,,,,,,,

31/3/2020 6:00,0.381094444,0.291737222,0.016522778,,,,,,,,,,,,,,

31/3/2020 6:30,1.763119444,0.265762778,0.041200556,,,,,,,,,,,,,,

31/3/2020 7:00,2.611621111,0.791184444,0.054892778,,,,,,,,,,,,,,

31/3/2020 7:30,4.391662222,1.317798333,0.017580556,,,,,,,,,,,,,,

31/3/2020 8:00,4.873854444,1.315817222,0.016827778,,,,,,,,,,,,,,

31/3/2020 8:30,6.736759444,1.370046111,0.074561667,,,,,,,,,,,,,,

31/3/2020 9:00,11.84380056,2.063973333,0.021182222,,,,,,,,,,,,,,

31/3/2020 9:30,17.64346833,1.845220556,0.017201111,,,,,,,,,,,,,,

31/3/2020 10:00,17.10760222,1.687820556,0.047091667,,,,,,,,,,,,,,

31/3/2020 10:30,13.37335278,2.297596667,0.049194444,,,,,,,,,,,,,,

31/3/2020 11:00,18.62215833,2.529371111,0.016297222,,,,,,,,,,,,,,

31/3/2020 11:30,9.977409444,1.804911667,0.024237778,,,,,,,,,,,,,,

31/3/2020 12:00,7.635141667,1.850482222,0.079762778,,,,,,,,,,,,,,

31/3/2020 12:30,5.969215556,1.978657222,0.021112222,,,,,,,,,,,,,,

31/3/2020 13:00,4.683103333,1.787517778,0.021830556,,,,,,,,,,,,,,

31/3/2020 13:30,5.9178,1.845023889,0.06531,,,,,,,,,,,,,,

31/3/2020 14:00,5.047947778,1.804157222,0.044999444,,,,,,,,,,,,,,

31/3/2020 14:30,5.433916111,2.439443333,0.0178,,,,,,,,,,,,,,

31/3/2020 15:00,4.216359444,1.671915556,0.03323,,,,,,,,,,,,,,

31/3/2020 15:30,3.132821111,1.861196667,0.076567222,,,,,,,,,,,,,,

31/3/2020 16:00,4.467687778,1.483876667,0.016751667,,,,,,,,,,,,,,

31/3/2020 16:30,3.975728889,1.349755,0.016128333,,,,,,,,,,,,,,

31/3/2020 17:00,4.354265556,1.383985,0.064143333,,,,,,,,,,,,,,

31/3/2020 17:30,4.018307778,1.865378333,0.049019444,,,,,,,,,,,,,,

31/3/2020 18:00,2.373097778,0.760630556,0.017175556,,,,,,,,,,,,,,

31/3/2020 18:30,0.873071667,0.756653333,0.028533333,,,,,,,,,,,,,,

31/3/2020 19:00,0.497041667,0.931785,0.079242778,,,,,,,,,,,,,,

31/3/2020 19:30,0.343881667,0.679164444,0.021390556,,,,,,,,,,,,,,

31/3/2020 20:00,0.455170556,0.463113889,0.016830556,,,,,,,,,,,,,,

31/3/2020 20:30,0.637606111,0.281824444,0.058466111,,,,,,,,,,,,,,

31/3/2020 21:00,0.581052778,0.26722,0.048287778,,,,,,,,,,,,,,

31/3/2020 21:30,0.488376111,0.249761667,0.017007222,,,,,,,,,,,,,,

31/3/2020 22:00,0.323106111,0.275906667,0.031866111,,,,,,,,,,,,,,

31/3/2020 22:30,0.320308889,0.285175556,0.072682778,,,,,,,,,,,,,,

31/3/2020 23:00,0.350265,0.273820556,0.017118889,,,,,,,,,,,,,,

31/3/2020 23:30,0.371917778,0.243445556,0.017108889,,,,,,,,,,,,,,

1/4/2020 0:00,0.354055,1.10908,0.070631111,,,,,,,,,,,,,,

1/4/2020 0:30,0.288156111,0.281702778,0.032856111,,,,,,,,,,,,,,

1/4/2020 1:00,0.309842778,0.296079444,0.016965556,,,,,,,,,,,,,,

1/4/2020 1:30,0.310361667,0.224945556,0.046926667,,,,,,,,,,,,,,

1/4/2020 2:00,0.349545556,0.285390556,0.054802778,,,,,,,,,,,,,,

1/4/2020 2:30,0.409102222,0.26911,0.016542222,,,,,,,,,,,,,,

1/4/2020 3:00,0.314636111,0.275406667,0.022782222,,,,,,,,,,,,,,

1/4/2020 3:30,0.275743333,0.252984444,0.079082778,,,,,,,,,,,,,,

1/4/2020 4:00,0.329703889,0.258445,0.017819444,,,,,,,,,,,,,,

1/4/2020 4:30,1.622388889,0.294867778,0.016431111,,,,,,,,,,,,,,

1/4/2020 5:00,2.690184444,0.272288333,0.059417778,,,,,,,,,,,,,,

1/4/2020 5:30,2.816925,0.241953889,0.039848889,,,,,,,,,,,,,,

1/4/2020 6:00,2.69382,0.268347778,0.017472222,,,,,,,,,,,,,,

1/4/2020 6:30,2.659868333,0.278742222,0.032713889,,,,,,,,,,,,,,

1/4/2020 7:00,3.492777778,0.291686111,0.065324444,,,,,,,,,,,,,,

1/4/2020 7:30,10.25762556,0.249908889,0.134823333,,,,,,,,,,,,,,

1/4/2020 8:00,15.61749389,1.144286667,0.017288333,,,,,,,,,,,,,,

1/4/2020 8:30,18.46545722,0.289854444,0.067752778,,,,,,,,,,,,,,

1/4/2020 9:00,20.11273889,0.273945,0.028772222,,,,,,,,,,,,,,

1/4/2020 9:30,19.08875667,0.273036667,0.020518333,,,,,,,,,,,,,,

1/4/2020 10:00,11.90962278,0.236609444,0.047122222,,,,,,,,,,,,,,

1/4/2020 10:30,5.586776667,0.271529444,0.064191667,,,,,,,,,,,,,,

1/4/2020 11:00,4.074127778,0.293572222,0.021258889,,,,,,,,,,,,,,

1/4/2020 11:30,4.171831667,0.390552778,0.021199444,,,,,,,,,,,,,,

1/4/2020 12:00,4.507749444,0.377046111,0.083603889,,,,,,,,,,,,,,

1/4/2020 12:30,5.027847778,0.396768889,0.025958333,,,,,,,,,,,,,,

1/4/2020 13:00,7.075533889,0.413100556,0.021601111,,,,,,,,,,,,,,

1/4/2020 13:30,5.287302222,0.384989444,0.058316111,,,,,,,,,,,,,,

1/4/2020 14:00,4.595968889,0.353928333,0.053800556,,,,,,,,,,,,,,

1/4/2020 14:30,4.252733333,0.26853,0.021072222,,,,,,,,,,,,,,

1/4/2020 15:00,4.244681111,0.277286667,0.036628889,,,,,,,,,,,,,,

1/4/2020 15:30,3.378701667,0.301457222,0.075832222,,,,,,,,,,,,,,

1/4/2020 16:00,4.62646,0.275850556,0.016572222,,,,,,,,,,,,,,

1/4/2020 16:30,4.213036667,1.138586111,0.016677778,,,,,,,,,,,,,,

1/4/2020 17:00,3.393045,0.252168333,0.067377778,,,,,,,,,,,,,,

1/4/2020 17:30,2.738819444,0.276697222,0.040791667,,,,,,,,,,,,,,

1/4/2020 18:00,1.854711111,0.295083333,0.015857778,,,,,,,,,,,,,,

1/4/2020 18:30,0.952333889,0.274035556,0.043895556,,,,,,,,,,,,,,

1/4/2020 19:00,0.732413333,0.246758889,0.064214444,,,,,,,,,,,,,,

1/4/2020 19:30,0.737981111,0.266551111,0.017132778,,,,,,,,,,,,,,

1/4/2020 20:00,0.79675,0.273913333,0.015980556,,,,,,,,,,,,,,

1/4/2020 20:30,0.869827778,0.290662222,0.079557778,,,,,,,,,,,,,,

1/4/2020 21:00,0.861666111,0.273513333,0.026620556,,,,,,,,,,,,,,

1/4/2020 21:30,0.650586667,0.246173889,0.01695,,,,,,,,,,,,,,

1/4/2020 22:00,0.632574444,0.27299,0.052254444,,,,,,,,,,,,,,

1/4/2020 22:30,0.512102778,0.271205556,0.051748889,,,,,,,,,,,,,,

1/4/2020 23:00,0.453092778,0.287681111,0.016536667,,,,,,,,,,,,,,

1/4/2020 23:30,0.455162778,0.270969444,0.024802778,,,,,,,,,,,,,,

2/4/2020 0:00,0.389257222,0.245432222,0.077652222,,,,,,,,,,,,,,

2/4/2020 0:30,0.353523333,1.178817778,0.017555556,,,,,,,,,,,,,,

2/4/2020 1:00,0.374674444,0.277628889,0.016531111,,,,,,,,,,,,,,

2/4/2020 1:30,0.437442222,0.286907778,0.061433889,,,,,,,,,,,,,,

2/4/2020 2:00,0.467997778,0.259222778,0.040178333,,,,,,,,,,,,,,

2/4/2020 2:30,0.366481111,0.239248889,0.017411111,,,,,,,,,,,,,,

2/4/2020 3:00,0.345442778,0.271057222,0.034213333,,,,,,,,,,,,,,

2/4/2020 3:30,0.332957222,0.28174,0.068469444,,,,,,,,,,,,,,

2/4/2020 4:00,0.403219444,0.283751111,0.016517778,,,,,,,,,,,,,,

2/4/2020 4:30,0.443756111,0.254182222,0.017585,,,,,,,,,,,,,,

2/4/2020 5:00,1.310917222,0.249339444,0.066898333,,,,,,,,,,,,,,

2/4/2020 5:30,2.817543333,0.269287778,0.032358889,,,,,,,,,,,,,,

2/4/2020 6:00,2.544401111,0.28792,0.016341111,,,,,,,,,,,,,,

2/4/2020 6:30,2.701087222,0.267728889,0.039927778,,,,,,,,,,,,,,

2/4/2020 7:00,2.946913889,0.262362778,0.058166667,,,,,,,,,,,,,,

2/4/2020 7:30,3.105386111,0.244696667,0.017562778,,,,,,,,,,,,,,

2/4/2020 8:00,13.40006833,0.270168333,0.016707222,,,,,,,,,,,,,,

2/4/2020 8:30,18.00582222,1.182239444,0.073161667,,,,,,,,,,,,,,

2/4/2020 9:00,19.16915944,0.531096111,0.024945556,,,,,,,,,,,,,,

2/4/2020 9:30,19.48579833,0.641331667,0.016691111,,,,,,,,,,,,,,

2/4/2020 10:00,19.04423167,0.786408889,0.185024444,,,,,,,,,,,,,,

2/4/2020 10:30,8.736273889,0.966904444,0.126203889,,,,,,,,,,,,,,

2/4/2020 11:00,4.568750556,1.181782778,0.065375,,,,,,,,,,,,,,

2/4/2020 11:30,5.683196111,0.926513333,0.18899,,,,,,,,,,,,,,

2/4/2020 12:00,6.114411111,0.972211111,0.085927778,,,,,,,,,,,,,,

2/4/2020 12:30,4.772821667,1.318063889,0.040865,,,,,,,,,,,,,,

2/4/2020 13:00,4.064977778,1.234438333,0.031864444,,,,,,,,,,,,,,

2/4/2020 13:30,4.851745556,0.830928333,0.084031667,,,,,,,,,,,,,,

2/4/2020 14:00,5.055303333,0.827857222,0.029849444,,,,,,,,,,,,,,

2/4/2020 14:30,5.478900556,0.990330556,0.026360556,,,,,,,,,,,,,,

2/4/2020 15:00,3.601369444,0.916837778,0.065927778,,,,,,,,,,,,,,

2/4/2020 15:30,2.559616111,0.925372778,0.051168333,,,,,,,,,,,,,,

2/4/2020 16:00,3.104555,0.798127222,0.022779444,,,,,,,,,,,,,,

2/4/2020 16:30,2.804298333,0.929680556,0.042886667,,,,,,,,,,,,,,

2/4/2020 17:00,2.352629444,0.907849444,0.066088333,,,,,,,,,,,,,,

2/4/2020 17:30,2.280295,1.203892778,0.018032778,,,,,,,,,,,,,,

2/4/2020 18:00,1.488454444,1.068733889,0.018993889,,,,,,,,,,,,,,

2/4/2020 18:30,0.416880556,1.661109444,0.075591111,,,,,,,,,,,,,,

2/4/2020 19:00,0.32119,0.684052222,0.027771667,,,,,,,,,,,,,,

2/4/2020 19:30,0.280713889,1.244073333,0.017772778,,,,,,,,,,,,,,

2/4/2020 20:00,0.337453889,0.294097778,0.053044444,,,,,,,,,,,,,,

2/4/2020 20:30,0.387762222,0.275401111,0.051071667,,,,,,,,,,,,,,

2/4/2020 21:00,0.412573889,0.258123889,0.018921111,,,,,,,,,,,,,,

2/4/2020 21:30,0.353876111,0.259083333,0.027088333,,,,,,,,,,,,,,

2/4/2020 22:00,0.307236667,0.279124444,0.076229444,,,,,,,,,,,,,,

2/4/2020 22:30,0.343880556,0.294638333,0.01873,,,,,,,,,,,,,,

2/4/2020 23:00,0.343906111,0.269618889,0.018747778,,,,,,,,,,,,,,

2/4/2020 23:30,0.41068,0.276762778,0.066896111,,,,,,,,,,,,,,

3/4/2020 0:00,0.405192778,0.230730556,0.036149444,,,,,,,,,,,,,,

3/4/2020 0:30,0.307645,0.276072778,0.018933333,,,,,,,,,,,,,,

3/4/2020 1:00,0.354332222,0.294998333,0.042105,,,,,,,,,,,,,,

3/4/2020 1:30,0.327215556,0.271922778,0.060765,,,,,,,,,,,,,,

3/4/2020 2:00,0.339185,0.290218889,0.021076667,,,,,,,,,,,,,,

3/4/2020 2:30,0.450496667,0.231296667,0.020877222,,,,,,,,,,,,,,

3/4/2020 3:00,0.362163889,0.260893333,0.080169444,,,,,,,,,,,,,,

3/4/2020 3:30,0.332591667,0.293641667,0.023561667,,,,,,,,,,,,,,

3/4/2020 4:00,0.329915556,1.167661667,0.019034444,,,,,,,,,,,,,,

3/4/2020 4:30,0.312356111,0.29035,0.053012778,,,,,,,,,,,,,,

3/4/2020 5:00,0.387454444,0.253381667,0.049353889,,,,,,,,,,,,,,

3/4/2020 5:30,0.413102778,0.236325556,0.018939444,,,,,,,,,,,,,,

3/4/2020 6:00,0.344485,0.290127222,0.023342778,,,,,,,,,,,,,,

3/4/2020 6:30,0.533673889,0.274460556,0.077482222,,,,,,,,,,,,,,

3/4/2020 7:00,3.564701667,0.285984444,0.018948333,,,,,,,,,,,,,,

3/4/2020 7:30,9.686612778,0.513616111,0.018893333,,,,,,,,,,,,,,

3/4/2020 8:00,15.34695611,0.536193333,0.057836667,,,,,,,,,,,,,,

3/4/2020 8:30,17.87210833,0.795589444,0.045425,,,,,,,,,,,,,,

3/4/2020 9:00,17.96291722,1.614819444,0.018667222,,,,,,,,,,,,,,

3/4/2020 9:30,17.97911389,0.899233333,0.025296111,,,,,,,,,,,,,,

3/4/2020 10:00,11.27186778,1.049381667,0.078822222,,,,,,,,,,,,,,

3/4/2020 10:30,5.757821111,1.151258333,0.017793889,,,,,,,,,,,,,,

3/4/2020 11:00,6.838784444,1.427328333,0.020196667,,,,,,,,,,,,,,

3/4/2020 11:30,4.348223889,2.099493333,0.06432,,,,,,,,,,,,,,

3/4/2020 12:00,5.790089444,1.00026,0.050026111,,,,,,,,,,,,,,

3/4/2020 12:30,4.840551111,0.866688333,0.023921667,,,,,,,,,,,,,,

3/4/2020 13:00,5.254820556,0.367825556,0.036316111,,,,,,,,,,,,,,

3/4/2020 13:30,3.637904444,0.286336667,0.086638889,,,,,,,,,,,,,,

3/4/2020 14:00,4.202023889,0.287737222,0.026906667,,,,,,,,,,,,,,

3/4/2020 14:30,4.549423889,0.307298333,0.023892778,,,,,,,,,,,,,,

3/4/2020 15:00,5.697636111,0.240345,0.064086667,,,,,,,,,,,,,,

3/4/2020 15:30,2.980311111,0.306937778,0.063607222,,,,,,,,,,,,,,

3/4/2020 16:00,3.518901667,0.291821667,0.024281667,,,,,,,,,,,,,,

3/4/2020 16:30,3.489749444,0.287058889,0.018561111,,,,,,,,,,,,,,

3/4/2020 17:00,2.940278333,0.314474444,0.08268,,,,,,,,,,,,,,

3/4/2020 17:30,2.472480556,1.073808889,0.034978889,,,,,,,,,,,,,,

3/4/2020 18:00,1.511701667,0.257462778,0.019874444,,,,,,,,,,,,,,

3/4/2020 18:30,0.661405,0.316994444,0.046513889,,,,,,,,,,,,,,

3/4/2020 19:00,0.336056111,0.287076111,0.071085,,,,,,,,,,,,,,

3/4/2020 19:30,0.381788889,0.285777778,0.0189,,,,,,,,,,,,,,

3/4/2020 20:00,0.4226,0.305787222,0.018330556,,,,,,,,,,,,,,

3/4/2020 20:30,0.356124444,0.246950556,0.071680556,,,,,,,,,,,,,,

3/4/2020 21:00,0.326751111,0.301136111,0.043425556,,,,,,,,,,,,,,

3/4/2020 21:30,0.313083333,0.288283333,0.020700556,,,,,,,,,,,,,,

3/4/2020 22:00,0.34373,0.291791667,0.03501,,,,,,,,,,,,,,

3/4/2020 22:30,0.420496111,0.307855556,0.080495556,,,,,,,,,,,,,,

3/4/2020 23:00,0.396362222,0.261222222,0.018296667,,,,,,,,,,,,,,

3/4/2020 23:30,0.296677222,0.269125,0.019251667,,,,,,,,,,,,,,

4/4/2020 0:00,0.317036667,0.293126667,0.059312778,,,,,,,,,,,,,,

4/4/2020 0:30,0.335061667,0.288789444,0.055213333,,,,,,,,,,,,,,

4/4/2020 1:00,0.343690556,0.313213889,0.019736111,,,,,,,,,,,,,,

4/4/2020 1:30,0.446467222,0.266865,0.024074444,,,,,,,,,,,,,,

4/4/2020 2:00,0.386231111,0.419357222,0.082898889,,,,,,,,,,,,,,

4/4/2020 2:30,0.354505,1.032106111,0.025998333,,,,,,,,,,,,,,

4/4/2020 3:00,0.360533889,0.285875,0.02107,,,,,,,,,,,,,,

4/4/2020 3:30,0.332332222,0.295647222,0.049519444,,,,,,,,,,,,,,

4/4/2020 4:00,0.403242222,0.302252778,0.064071667,,,,,,,,,,,,,,

4/4/2020 4:30,0.462766111,0.241456667,0.020082778,,,,,,,,,,,,,,

4/4/2020 5:00,0.361958889,0.292746667,0.019843333,,,,,,,,,,,,,,

4/4/2020 5:30,2.115557778,0.286991111,0.072617778,,,,,,,,,,,,,,

4/4/2020 6:00,2.416893333,0.29288,0.039112222,,,,,,,,,,,,,,

4/4/2020 6:30,2.738962778,0.301955556,0.018615556,,,,,,,,,,,,,,

4/4/2020 7:00,2.798123889,0.263321667,0.040782778,,,,,,,,,,,,,,

4/4/2020 7:30,3.153567222,0.258888333,0.070757778,,,,,,,,,,,,,,

4/4/2020 8:00,11.03922444,0.299676667,0.020486667,,,,,,,,,,,,,,

4/4/2020 8:30,12.25406889,0.286027778,0.018395556,,,,,,,,,,,,,,

4/4/2020 9:00,11.76099778,0.309635556,0.062592222,,,,,,,,,,,,,,

4/4/2020 9:30,14.74515167,0.283739444,0.049351667,,,,,,,,,,,,,,

4/4/2020 10:00,14.25823222,0.262536667,0.018745,,,,,,,,,,,,,,

4/4/2020 10:30,18.27053778,1.16932,0.028327778,,,,,,,,,,,,,,

4/4/2020 11:00,12.32393667,0.285838333,0.080560556,,,,,,,,,,,,,,

4/4/2020 11:30,7.359743333,0.297155,0.022861667,,,,,,,,,,,,,,

4/4/2020 12:00,3.931576111,0.319153333,0.181052778,,,,,,,,,,,,,,

4/4/2020 12:30,3.954817222,0.283952778,0.108127222,,,,,,,,,,,,,,

4/4/2020 13:00,2.910536111,0.287384444,0.087273333,,,,,,,,,,,,,,

4/4/2020 13:30,2.786737778,0.258098333,0.073111111,,,,,,,,,,,,,,

4/4/2020 14:00,4.071795,0.288012222,0.094567222,,,,,,,,,,,,,,

4/4/2020 14:30,2.336118333,0.310607222,0.046138889,,,,,,,,,,,,,,

4/4/2020 15:00,2.046792778,0.286337778,0.018346111,,,,,,,,,,,,,,

4/4/2020 15:30,1.860508889,0.289007778,0.030349444,,,,,,,,,,,,,,

4/4/2020 16:00,2.657303333,0.274543889,0.080432778,,,,,,,,,,,,,,

4/4/2020 16:30,2.938727222,0.264757778,0.019762778,,,,,,,,,,,,,,

4/4/2020 17:00,1.863971667,0.307252778,0.018122778,,,,,,,,,,,,,,

4/4/2020 17:30,0.948384444,0.28839,0.057591667,,,,,,,,,,,,,,

4/4/2020 18:00,0.544897778,0.303937222,0.052107778,,,,,,,,,,,,,,

4/4/2020 18:30,0.408925,0.298081111,0.018723889,,,,,,,,,,,,,,

4/4/2020 19:00,0.437930556,1.146402778,0.018167778,,,,,,,,,,,,,,

4/4/2020 19:30,0.294498333,0.293497778,0.084425556,,,,,,,,,,,,,,

4/4/2020 20:00,0.287556111,0.291248889,0.026399444,,,,,,,,,,,,,,

4/4/2020 20:30,0.293907778,0.284458333,0.018888333,,,,,,,,,,,,,,

4/4/2020 21:00,0.440202778,0.31164,0.049345,,,,,,,,,,,,,,

4/4/2020 21:30,0.465028889,0.282765,0.057107778,,,,,,,,,,,,,,

4/4/2020 22:00,0.379305,0.240448333,0.020863889,,,,,,,,,,,,,,

4/4/2020 22:30,0.303108333,0.299308889,0.018818333,,,,,,,,,,,,,,

4/4/2020 23:00,0.349378333,0.284442778,0.080134444,,,,,,,,,,,,,,

4/4/2020 23:30,0.331327778,0.294588333,0.024926111,,,,,,,,,,,,,,

5/4/2020 0:00,0.365861667,0.295542222,0.018675,,,,,,,,,,,,,,

5/4/2020 0:30,0.440440556,0.285881111,0.048857222,,,,,,,,,,,,,,

5/4/2020 1:00,0.403861667,0.273168333,0.055087778,,,,,,,,,,,,,,

5/4/2020 1:30,0.387997222,0.275368333,0.019152778,,,,,,,,,,,,,,

5/4/2020 2:00,0.392153611,0.283001111,0.026168889,,,,,,,,,,,,,,

5/4/2020 2:30,0.831640556,0.753755,0.0476225,,,,,,,,,,,,,,

5/4/2020 3:00,2.619556111,0.240755,0.034463889,,,,,,,,,,,,,,

5/4/2020 3:30,2.456307222,0.276628889,0.071559444,,,,,,,,,,,,,,

5/4/2020 4:00,2.400581111,0.300985556,0.018191667,,,,,,,,,,,,,,

5/4/2020 4:30,2.384831111,0.281074444,0.019243889,,,,,,,,,,,,,,

5/4/2020 5:00,2.663595556,0.303597778,0.050144444,,,,,,,,,,,,,,

5/4/2020 5:30,2.427183333,0.274183333,0.048985556,,,,,,,,,,,,,,

5/4/2020 6:00,3.288983889,0.239796111,0.018398889,,,,,,,,,,,,,,

5/4/2020 6:30,10.22528389,0.298652778,0.019104444,,,,,,,,,,,,,,

5/4/2020 7:00,16.15225278,0.280406111,0.070770556,,,,,,,,,,,,,,

5/4/2020 7:30,17.88482611,0.280831111,0.028561111,,,,,,,,,,,,,,

5/4/2020 8:00,17.72408833,0.302777778,0.018331111,,,,,,,,,,,,,,

5/4/2020 8:30,18.44548944,0.263592778,0.028181111,,,,,,,,,,,,,,

5/4/2020 9:00,10.91399167,0.270191667,0.069207778,,,,,,,,,,,,,,

5/4/2020 9:30,4.838624444,0.282995,0.018023889,,,,,,,,,,,,,,

5/4/2020 10:00,3.484927222,0.286149444,0.018437778,,,,,,,,,,,,,,

5/4/2020 10:30,3.23492,1.191301111,0.053045556,,,,,,,,,,,,,,

5/4/2020 11:00,4.141862222,0.282665,0.046291667,,,,,,,,,,,,,,

